#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	8.3128992175e+02	2.5256330081e-06                 	1.6217681523e-06                 	9.0386485583e-07                 	6.4212343879e-01                 	8.6736524938e-01                 
4.8620000000e-02	8.1538906557e+02	2.5261409732e-06                 	1.6076384989e-06                 	9.1850247427e-07                 	6.3640094356e-01                 	8.7043296114e-01                 
4.9590000000e-02	7.9943973318e+02	2.5266460938e-06                 	1.6022700784e-06                 	9.2437601543e-07                 	6.3414899392e-01                 	8.7045524618e-01                 
5.0610000000e-02	7.8332772907e+02	2.5271984583e-06                 	1.6001635381e-06                 	9.2703492025e-07                 	6.3317684166e-01                 	8.6898524050e-01                 
5.1660000000e-02	7.6740643376e+02	2.5277475663e-06                 	1.5952183836e-06                 	9.3252918272e-07                 	6.3108294707e-01                 	8.6903747719e-01                 
5.2760000000e-02	7.5140667870e+02	2.5283009639e-06                 	1.5910739140e-06                 	9.3722704997e-07                 	6.2930558373e-01                 	8.6904184842e-01                 
5.3910000000e-02	7.3537778461e+02	2.5288737420e-06                 	1.5884526279e-06                 	9.4042111415e-07                 	6.2812650607e-01                 	8.6850169730e-01                 
5.5100000000e-02	7.1949575986e+02	2.5294782595e-06                 	1.5872159397e-06                 	9.4226231980e-07                 	6.2748748036e-01                 	8.6731895519e-01                 
5.6360000000e-02	7.0341051044e+02	2.5301038856e-06                 	1.5853096452e-06                 	9.4479424038e-07                 	6.2657887458e-01                 	8.6657167735e-01                 
5.7670000000e-02	6.8743222418e+02	2.5307619930e-06                 	1.5849018402e-06                 	9.4586015280e-07                 	6.2625479780e-01                 	8.6514012154e-01                 
5.9040000000e-02	6.7148062954e+02	2.5314637041e-06                 	1.5847287872e-06                 	9.4673491690e-07                 	6.2601284175e-01                 	8.6353806889e-01                 
6.0480000000e-02	6.5549299551e+02	2.5321780034e-06                 	1.5827629320e-06                 	9.4941507137e-07                 	6.2505990097e-01                 	8.6294104236e-01                 
6.1990000000e-02	6.3952599400e+02	2.5329202569e-06                 	1.5821085230e-06                 	9.5081173392e-07                 	6.2461837031e-01                 	8.6180941542e-01                 
6.3580000000e-02	6.2353281485e+02	2.5337153036e-06                 	1.5829228025e-06                 	9.5079250116e-07                 	6.2474375089e-01                 	8.5992408918e-01                 
6.5260000000e-02	6.0748109666e+02	2.5345685661e-06                 	1.5843145859e-06                 	9.5025398024e-07                 	6.2508255135e-01                 	8.5769277169e-01                 
6.7020000000e-02	5.9152814635e+02	2.5354787346e-06                 	1.5862987861e-06                 	9.4917994846e-07                 	6.2564073778e-01                 	8.5510484782e-01                 
6.8880000000e-02	5.7555482532e+02	2.5364831489e-06                 	1.5906351774e-06                 	9.4584797156e-07                 	6.2710259993e-01                 	8.5118011302e-01                 
