#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.6586080904e+00	5.5087305322e-12                 	2.0173777304e-12                 	3.4913528019e-12                 	3.6621463304e-01                 	4.4708899522e-01                 
4.8620000000e-02	1.6268823495e+00	5.8316182030e-12                 	2.0178487915e-12                 	3.8137694115e-12                 	3.4601867290e-01                 	4.4007921920e-01                 
4.9590000000e-02	1.5950598877e+00	6.0850141431e-12                 	2.0341581587e-12                 	4.0508559845e-12                 	3.3428979963e-01                 	4.3084028870e-01                 
5.0610000000e-02	1.5629128598e+00	6.3688371114e-12                 	2.0732543753e-12                 	4.2955827361e-12                 	3.2553107248e-01                 	4.2097343830e-01                 
5.1660000000e-02	1.5311463382e+00	6.6407714842e-12                 	2.0939133161e-12                 	4.5468581680e-12                 	3.1531175574e-01                 	4.1129024901e-01                 
5.2760000000e-02	1.4992232720e+00	6.8853261351e-12                 	2.1082283212e-12                 	4.7770978139e-12                 	3.0619149766e-01                 	4.0078570754e-01                 
5.3910000000e-02	1.4672420670e+00	7.1239421656e-12                 	2.1266935984e-12                 	4.9972485673e-12                 	2.9852763385e-01                 	3.8955896875e-01                 
5.5100000000e-02	1.4355538989e+00	7.3823925048e-12                 	2.1572722867e-12                 	5.2251202182e-12                 	2.9221858432e-01                 	3.7801522274e-01                 
5.6360000000e-02	1.4034602525e+00	7.6322278141e-12                 	2.1805478358e-12                 	5.4516799783e-12                 	2.8570266623e-01                 	3.6583658428e-01                 
5.7670000000e-02	1.3715800214e+00	7.8967696440e-12                 	2.2149831083e-12                 	5.6817865356e-12                 	2.8049230359e-01                 	3.5320056188e-01                 
5.9040000000e-02	1.3397530459e+00	8.1884009764e-12                 	2.2587951081e-12                 	5.9296058683e-12                 	2.7585301632e-01                 	3.4027346135e-01                 
6.0480000000e-02	1.3078541639e+00	8.4541246254e-12                 	2.2861478231e-12                 	6.1679768023e-12                 	2.7041804142e-01                 	3.2677763168e-01                 
6.1990000000e-02	1.2759964483e+00	8.7144715375e-12                 	2.3176058198e-12                 	6.3968657177e-12                 	2.6594909512e-01                 	3.1260996305e-01                 
6.3580000000e-02	1.2440865025e+00	9.0000518933e-12                 	2.3638256118e-12                 	6.6362262816e-12                 	2.6264577580e-01                 	2.9794796812e-01                 
6.5260000000e-02	1.2120597584e+00	9.3100631063e-12                 	2.4213404740e-12                 	6.8887226323e-12                 	2.6007777244e-01                 	2.8283911698e-01                 
6.7020000000e-02	1.1802300781e+00	9.6441157757e-12                 	2.4916538285e-12                 	7.1524619471e-12                 	2.5836000796e-01                 	2.6744965620e-01                 
