#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094250179e+04	3.9681007913e-03                 	2.5388327045e-03                 	1.4292680868e-03                 	6.3981053860e-01                 	8.6572675501e-01                 
4.8620000000e-02	3.2461225648e+04	3.9681562141e-03                 	2.5163407659e-03                 	1.4518154481e-03                 	6.3413349429e-01                 	8.6883021519e-01                 
4.9590000000e-02	3.1826271245e+04	3.9682127862e-03                 	2.5075783538e-03                 	1.4606344324e-03                 	6.3191630311e-01                 	8.6884520699e-01                 
5.0610000000e-02	3.1184840763e+04	3.9682728479e-03                 	2.5039120152e-03                 	1.4643608327e-03                 	6.3098282583e-01                 	8.6734729632e-01                 
5.1660000000e-02	3.0551002536e+04	3.9683336374e-03                 	2.4957963322e-03                 	1.4725373052e-03                 	6.2892804897e-01                 	8.6739152735e-01                 
5.2760000000e-02	2.9914040770e+04	3.9683961701e-03                 	2.4889250738e-03                 	1.4794710963e-03                 	6.2718664345e-01                 	8.6738586371e-01                 
5.3910000000e-02	2.9275918958e+04	3.9684610110e-03                 	2.4844269250e-03                 	1.4840340861e-03                 	6.2604292144e-01                 	8.6682711272e-01                 
5.5100000000e-02	2.8643644120e+04	3.9685282542e-03                 	2.4820859924e-03                 	1.4864422617e-03                 	6.2544243948e-01                 	8.6561623805e-01                 
5.6360000000e-02	2.8003278762e+04	3.9685985425e-03                 	2.4786823236e-03                 	1.4899162190e-03                 	6.2457371211e-01                 	8.6484578243e-01                 
5.7670000000e-02	2.7367171684e+04	3.9686715584e-03                 	2.4776098645e-03                 	1.4910616940e-03                 	6.2429198990e-01                 	8.6338039801e-01                 
5.9040000000e-02	2.6732127219e+04	3.9687480678e-03                 	2.4768913536e-03                 	1.4918567142e-03                 	6.2409891263e-01                 	8.6174137878e-01                 
6.0480000000e-02	2.6095648000e+04	3.9688271689e-03                 	2.4733628066e-03                 	1.4954643623e-03                 	6.2319740854e-01                 	8.6112102595e-01                 
6.1990000000e-02	2.5459990176e+04	3.9689094138e-03                 	2.4718687881e-03                 	1.4970406258e-03                 	6.2280806396e-01                 	8.5995691625e-01                 
6.3580000000e-02	2.4823290202e+04	3.9689960815e-03                 	2.4726500239e-03                 	1.4963460577e-03                 	6.2299129882e-01                 	8.5802669421e-01                 
6.5260000000e-02	2.4184259746e+04	3.9690876773e-03                 	2.4743153108e-03                 	1.4947723665e-03                 	6.2339648604e-01                 	8.5574407371e-01                 
6.7020000000e-02	2.3549161310e+04	3.9691837496e-03                 	2.4768932214e-03                 	1.4922905281e-03                 	6.2403087831e-01                 	8.5309831919e-01                 
6.8880000000e-02	2.2913251902e+04	3.9692863813e-03                 	2.4831203289e-03                 	1.4861660524e-03                 	6.2558356601e-01                 	8.4909355430e-01                 
6.9850000000e-02	2.2595057853e+04	3.9693435354e-03                 	2.4923326244e-03                 	1.4770109110e-03                 	6.2789541954e-01                 	8.4469472469e-01                 
7.0850000000e-02	2.2276143839e+04	3.9694040810e-03                 	2.4953262790e-03                 	1.4740778020e-03                 	6.2864002457e-01                 	8.4197220815e-01                 
7.1250000000e-02	2.2151084786e+04	3.9694282271e-03                 	2.4924715183e-03                 	1.4769567088e-03                 	6.2791701366e-01                 	8.4214783207e-01                 
7.1870000000e-02	2.1959994310e+04	3.9694642968e-03                 	2.4851172202e-03                 	1.4843470766e-03                 	6.2605858987e-01                 	8.4350780887e-01                 
7.2930000000e-02	2.1640817099e+04	3.9695181728e-03                 	2.4603375879e-03                 	1.5091805849e-03                 	6.1980761413e-01                 	8.5062546417e-01                 
7.4020000000e-02	2.1322139841e+04	3.9695683433e-03                 	2.4356330845e-03                 	1.5339352588e-03                 	6.1357630700e-01                 	8.5839540186e-01                 
7.5140000000e-02	2.1004322478e+04	3.9696163256e-03                 	2.4125263304e-03                 	1.5570899953e-03                 	6.0774798682e-01                 	8.6612670885e-01                 
7.6290000000e-02	2.0687702071e+04	3.9696620391e-03                 	2.3909046403e-03                 	1.5787573987e-03                 	6.0229425498e-01                 	8.7383715158e-01                 
7.7490000000e-02	2.0367335024e+04	3.9697078245e-03                 	2.3754170071e-03                 	1.5942908174e-03                 	5.9838585409e-01                 	8.7984038936e-01                 
7.8720000000e-02	2.0049095414e+04	3.9697605718e-03                 	2.3747223907e-03                 	1.5950381811e-03                 	5.9820292628e-01                 	8.8042676047e-01                 
7.9990000000e-02	1.9730776235e+04	3.9698163136e-03                 	2.3756550497e-03                 	1.5941612639e-03                 	5.9842946425e-01                 	8.8031390508e-01                 
8.1300000000e-02	1.9412851058e+04	3.9698768448e-03                 	2.3838038992e-03                 	1.5860729455e-03                 	6.0047301023e-01                 	8.7753608712e-01                 
8.2660000000e-02	1.9093452589e+04	3.9699449663e-03                 	2.3999530634e-03                 	1.5699919029e-03                 	6.0453056245e-01                 	8.7160912793e-01                 
8.3770000000e-02	1.8840453516e+04	3.9700071832e-03                 	2.4209799286e-03                 	1.5490272546e-03                 	6.0981751843e-01                 	8.6357304904e-01                 
8.4920000000e-02	1.8585313130e+04	3.9700793224e-03                 	2.4450753921e-03                 	1.5250039302e-03                 	6.1587570262e-01                 	8.5371228475e-01                 
8.6100000000e-02	1.8330601522e+04	3.9701523446e-03                 	2.4549300710e-03                 	1.5152222736e-03                 	6.1834656657e-01                 	8.4835468534e-01                 
8.6700000000e-02	1.8203746148e+04	3.9701879779e-03                 	2.4532832442e-03                 	1.5169047337e-03                 	6.1792621857e-01                 	8.4783054645e-01                 
8.7310000000e-02	1.8076563865e+04	3.9702182969e-03                 	2.4427220159e-03                 	1.5274962810e-03                 	6.1526138696e-01                 	8.5067337134e-01                 
8.8560000000e-02	1.7821418146e+04	3.9702698565e-03                 	2.4160623204e-03                 	1.5542075361e-03                 	6.0853856482e-01                 	8.5924618635e-01                 
8.9840000000e-02	1.7567506579e+04	3.9703126775e-03                 	2.3857834845e-03                 	1.5845291930e-03                 	6.0090569140e-01                 	8.7019096451e-01                 
9.1160000000e-02	1.7313128467e+04	3.9703550849e-03                 	2.3633499761e-03                 	1.6070051088e-03                 	5.9524902070e-01                 	8.7903813063e-01                 
9.2520000000e-02	1.7058633712e+04	3.9704068298e-03                 	2.3570082047e-03                 	1.6133986251e-03                 	5.9364400318e-01                 	8.8190909681e-01                 
9.3920000000e-02	1.6804352545e+04	3.9704630417e-03                 	2.3549972660e-03                 	1.6154657758e-03                 	5.9312912404e-01                 	8.8303718560e-01                 
9.5370000000e-02	1.6548860135e+04	3.9705225064e-03                 	2.3566121792e-03                 	1.6139103273e-03                 	5.9352696663e-01                 	8.8284845157e-01                 
9.6860000000e-02	1.6294288571e+04	3.9705901073e-03                 	2.3681087212e-03                 	1.6024813861e-03                 	5.9641228562e-01                 	8.7881385675e-01                 
9.8390000000e-02	1.6040906505e+04	3.9706650839e-03                 	2.3851232674e-03                 	1.5855418165e-03                 	6.0068608582e-01                 	8.7244431798e-01                 
9.9980000000e-02	1.5785805071e+04	3.9707482766e-03                 	2.4066770648e-03                 	1.5640712117e-03                 	6.0610164564e-01                 	8.6409719620e-01                 
1.0160000000e-01	1.5534102274e+04	3.9708411672e-03                 	2.4339403728e-03                 	1.5369007944e-03                 	6.1295334422e-01                 	8.5317642297e-01                 
1.0330000000e-01	1.5278458771e+04	3.9709390730e-03                 	2.4555690040e-03                 	1.5153700690e-03                 	6.1838496105e-01                 	8.4386319658e-01                 
1.0420000000e-01	1.5146495115e+04	3.9709888759e-03                 	2.4625229270e-03                 	1.5084659489e-03                 	6.2012838716e-01                 	8.4048465899e-01                 
1.0510000000e-01	1.5016791542e+04	3.9710369267e-03                 	2.4671076220e-03                 	1.5039293047e-03                 	6.2127541687e-01                 	8.3796243911e-01                 
1.0600000000e-01	1.4889290481e+04	3.9710842599e-03                 	2.4705071907e-03                 	1.5005770692e-03                 	6.2212409232e-01                 	8.3579987430e-01                 
1.0690000000e-01	1.4763936305e+04	3.9711267134e-03                 	2.4683536777e-03                 	1.5027730357e-03                 	6.2157514877e-01                 	8.3569307339e-01                 
1.0780000000e-01	1.4640675241e+04	3.9711664945e-03                 	2.4644453885e-03                 	1.5067211060e-03                 	6.2058475562e-01                 	8.3629083453e-01                 
1.0880000000e-01	1.4506110212e+04	3.9712064103e-03                 	2.4572343303e-03                 	1.5139720801e-03                 	6.1876268226e-01                 	8.3818533271e-01                 
1.0970000000e-01	1.4387099280e+04	3.9712377961e-03                 	2.4466183336e-03                 	1.5246194626e-03                 	6.1608457090e-01                 	8.4142636536e-01                 
