#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	4.1663197037e+02	6.3754630922e-07                 	4.1001815490e-07                 	2.2752815432e-07                 	6.4311901578e-01                 	8.6813783771e-01                 
4.8620000000e-02	4.0866266283e+02	6.3776273101e-07                 	4.0645982079e-07                 	2.3130291021e-07                 	6.3732137523e-01                 	8.7117447937e-01                 
4.9590000000e-02	4.0066905963e+02	6.3797645871e-07                 	4.0512438758e-07                 	2.3285207112e-07                 	6.3501463425e-01                 	8.7119264008e-01                 
5.0610000000e-02	3.9259392742e+02	6.3821222636e-07                 	4.0461860318e-07                 	2.3359362318e-07                 	6.3398754595e-01                 	8.6973057550e-01                 
5.1660000000e-02	3.8461437605e+02	6.3844541156e-07                 	4.0339212517e-07                 	2.3505328639e-07                 	6.3183495075e-01                 	8.6977908789e-01                 
5.2760000000e-02	3.7659550165e+02	6.3867905051e-07                 	4.0236932717e-07                 	2.3630972334e-07                 	6.3000238828e-01                 	8.6978112805e-01                 
5.3910000000e-02	3.6856202313e+02	6.3892077616e-07                 	4.0173427425e-07                 	2.3718650191e-07                 	6.2877009050e-01                 	8.6924368355e-01                 
5.5100000000e-02	3.6060215366e+02	6.3917724496e-07                 	4.0145214542e-07                 	2.3772509954e-07                 	6.2807640382e-01                 	8.6806911224e-01                 
5.6360000000e-02	3.5254043057e+02	6.3944190034e-07                 	4.0100077023e-07                 	2.3844113011e-07                 	6.2711056316e-01                 	8.6732691891e-01                 
5.7670000000e-02	3.4453231605e+02	6.3972134610e-07                 	4.0093161348e-07                 	2.3878973262e-07                 	6.2672852161e-01                 	8.6590650375e-01                 
5.9040000000e-02	3.3653757905e+02	6.4002080113e-07                 	4.0092358556e-07                 	2.3909721556e-07                 	6.2642274260e-01                 	8.6431715033e-01                 
6.0480000000e-02	3.2852477954e+02	6.4032422896e-07                 	4.0045957888e-07                 	2.3986465009e-07                 	6.2540125887e-01                 	8.6372475783e-01                 
