#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	8.3129347901e+00	2.6242527264e-10                 	1.6259858368e-10                 	9.9826688959e-11                 	6.1959956084e-01                 	8.4683374717e-01                 
4.8620000000e-02	8.1539255480e+00	2.6417736856e-10                 	1.6029205311e-10                 	1.0388531545e-10                 	6.0675921631e-01                 	8.4801438944e-01                 
4.9590000000e-02	7.9944315415e+00	2.6585919265e-10                 	1.5938369375e-10                 	1.0647549890e-10                 	5.9950416671e-01                 	8.4672722945e-01                 
5.0610000000e-02	7.8333108109e+00	2.6791007453e-10                 	1.5910175234e-10                 	1.0880832219e-10                 	5.9386252130e-01                 	8.4413123229e-01                 
5.1660000000e-02	7.6740971766e+00	2.6984265263e-10                 	1.5836513335e-10                 	1.1147751928e-10                 	5.8687954556e-01                 	8.4290057808e-01                 
5.2760000000e-02	7.5140989413e+00	2.7169633399e-10                 	1.5775167036e-10                 	1.1394466363e-10                 	5.8061758892e-01                 	8.4166468591e-01                 
5.3910000000e-02	7.3538093144e+00	2.7363334976e-10                 	1.5741900417e-10                 	1.1621434559e-10                 	5.7529173365e-01                 	8.3996519594e-01                 
5.5100000000e-02	7.1949883873e+00	2.7581778727e-10                 	1.5739995582e-10                 	1.1841783145e-10                 	5.7066644386e-01                 	8.3771318833e-01                 
5.6360000000e-02	7.0341352048e+00	2.7800953557e-10                 	1.5727769199e-10                 	1.2073184357e-10                 	5.6572768870e-01                 	8.3582234426e-01                 
5.7670000000e-02	6.8743516584e+00	2.8042650648e-10                 	1.5748337429e-10                 	1.2294313220e-10                 	5.6158519486e-01                 	8.3333889507e-01                 
5.9040000000e-02	6.7148350295e+00	2.8313245590e-10                 	1.5783398118e-10                 	1.2529847472e-10                 	5.5745633499e-01                 	8.3070483855e-01                 
6.0480000000e-02	6.5549580050e+00	2.8572679986e-10                 	1.5786267339e-10                 	1.2786412648e-10                 	5.5249515783e-01                 	8.2891689062e-01                 
6.1990000000e-02	6.3952873067e+00	2.8841709847e-10                 	1.5814324404e-10                 	1.3027385443e-10                 	5.4831438523e-01                 	8.2663735188e-01                 
6.3580000000e-02	6.2353548308e+00	2.9142896216e-10                 	1.5878220862e-10                 	1.3264675354e-10                 	5.4484018144e-01                 	8.2368055032e-01                 
6.5260000000e-02	6.0748369620e+00	2.9475589457e-10                 	1.5963828781e-10                 	1.3511760676e-10                 	5.4159489514e-01                 	8.2039549988e-01                 
6.7020000000e-02	5.9153067762e+00	2.9839417036e-10                 	1.6072591462e-10                 	1.3766825574e-10                 	5.3863624221e-01                 	8.1678562307e-01                 
6.8880000000e-02	5.7555728824e+00	3.0265671651e-10                 	1.6244859912e-10                 	1.4020811739e-10                 	5.3674209181e-01                 	8.1202436429e-01                 
6.9850000000e-02	5.6756458145e+00	3.0587780250e-10                 	1.6437603155e-10                 	1.4150177095e-10                 	5.3739117454e-01                 	8.0772890875e-01                 
7.0850000000e-02	5.5955378990e+00	3.0938567530e-10                 	1.6584906600e-10                 	1.4353660930e-10                 	5.3605929180e-01                 	8.0486702401e-01                 
7.1250000000e-02	5.5641243529e+00	3.1064688554e-10                 	1.6600831495e-10                 	1.4463857058e-10                 	5.3439555548e-01                 	8.0476125119e-01                 
7.1870000000e-02	5.5161243932e+00	3.1219325445e-10                 	1.6582417149e-10                 	1.4636908296e-10                 	5.3115872661e-01                 	8.0544582699e-01                 
7.2930000000e-02	5.4359503653e+00	3.1289678360e-10                 	1.6355075607e-10                 	1.4934602753e-10                 	5.2269874489e-01                 	8.1039046857e-01                 
7.4020000000e-02	5.3559019203e+00	3.1268406470e-10                 	1.6089033869e-10                 	1.5179372601e-10                 	5.1454601258e-01                 	8.1577811934e-01                 
7.5140000000e-02	5.2760694722e+00	3.1194153372e-10                 	1.5812652484e-10                 	1.5381500888e-10                 	5.0691077573e-01                 	8.2109420140e-01                 
7.6290000000e-02	5.1965376870e+00	3.1060617595e-10                 	1.5518420041e-10                 	1.5542197554e-10                 	4.9961724016e-01                 	8.2636115623e-01                 
7.7490000000e-02	5.1160647844e+00	3.0888343945e-10                 	1.5252609028e-10                 	1.5635734918e-10                 	4.9379821251e-01                 	8.3010656147e-01                 
7.8720000000e-02	5.0361262721e+00	3.0846526779e-10                 	1.5179408498e-10                 	1.5667118281e-10                 	4.9209457541e-01                 	8.2923831646e-01                 
7.9990000000e-02	4.9561677727e+00	3.0838963427e-10                 	1.5137087872e-10                 	1.5701875555e-10                 	4.9084295286e-01                 	8.2774568251e-01                 
8.1300000000e-02	4.8763082428e+00	3.0908970373e-10                 	1.5195798798e-10                 	1.5713171575e-10                 	4.9163070186e-01                 	8.2396871062e-01                 
8.2660000000e-02	4.7960786371e+00	3.1115112085e-10                 	1.5394827723e-10                 	1.5720284363e-10                 	4.9477011943e-01                 	8.1758151754e-01                 
8.3770000000e-02	4.7325278756e+00	3.1440872011e-10                 	1.5710424730e-10                 	1.5730447281e-10                 	4.9968158403e-01                 	8.0985006334e-01                 
8.4920000000e-02	4.6684392386e+00	3.1931484333e-10                 	1.6144400334e-10                 	1.5787083999e-10                 	5.0559504737e-01                 	8.0075867937e-01                 
8.6100000000e-02	4.6044583059e+00	3.2357355794e-10                 	1.6432605792e-10                 	1.5924750002e-10                 	5.0784760957e-01                 	7.9527289482e-01                 
8.6700000000e-02	4.5725935426e+00	3.2522087851e-10                 	1.6501499045e-10                 	1.6020588807e-10                 	5.0739359417e-01                 	7.9418672888e-01                 
8.7310000000e-02	4.5406466629e+00	3.2580041398e-10                 	1.6438816036e-10                 	1.6141225362e-10                 	5.0456707023e-01                 	7.9577680289e-01                 
8.8560000000e-02	4.4765566863e+00	3.2560659536e-10                 	1.6188216090e-10                 	1.6372443447e-10                 	4.9717101312e-01                 	8.0133980060e-01                 
8.9840000000e-02	4.4127767157e+00	3.2425511562e-10                 	1.5837192896e-10                 	1.6588318665e-10                 	4.8841767280e-01                 	8.0899906459e-01                 
9.1160000000e-02	4.3488795540e+00	3.2243884139e-10                 	1.5516625696e-10                 	1.6727258443e-10                 	4.8122693994e-01                 	8.1495978956e-01                 
9.2520000000e-02	4.2849530928e+00	3.2147804025e-10                 	1.5366597455e-10                 	1.6781206570e-10                 	4.7799835544e-01                 	8.1579601111e-01                 
9.3920000000e-02	4.2210802826e+00	3.2095525656e-10                 	1.5274080200e-10                 	1.6821445456e-10                 	4.7589437740e-01                 	8.1509474236e-01                 
9.5370000000e-02	4.1569032205e+00	3.2054128212e-10                 	1.5210593818e-10                 	1.6843534394e-10                 	4.7452838890e-01                 	8.1320879460e-01                 
9.6860000000e-02	4.0929574658e+00	3.2127014433e-10                 	1.5285573190e-10                 	1.6841441243e-10                 	4.7578567320e-01                 	8.0803056973e-01                 
9.8390000000e-02	4.0293105005e+00	3.2324729897e-10                 	1.5479688265e-10                 	1.6845041632e-10                 	4.7888066859e-01                 	8.0091336059e-01                 
9.9980000000e-02	3.9652316477e+00	3.2639932157e-10                 	1.5784096153e-10                 	1.6855836004e-10                 	4.8358238237e-01                 	7.9216896393e-01                 
1.0160000000e-01	3.9020064975e+00	3.3096424096e-10                 	1.6231093504e-10                 	1.6865330592e-10                 	4.9041834419e-01                 	7.8132463029e-01                 
1.0330000000e-01	3.8377914825e+00	3.3544756828e-10                 	1.6648398828e-10                 	1.6896357999e-10                 	4.9630405472e-01                 	7.7160585274e-01                 
