#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.0881060191e+04	1.5802418348e-03                 	1.0112185405e-03                 	5.6902329427e-04                 	6.3991378931e-01                 	8.6579370023e-01                 
4.8620000000e-02	2.0481648714e+04	1.5802723427e-03                 	1.0022684979e-03                 	5.7800384479e-04                 	6.3423782775e-01                 	8.6889650593e-01                 
4.9590000000e-02	2.0081019570e+04	1.5803034142e-03                 	9.9878545142e-04                 	5.8151796280e-04                 	6.3202132099e-01                 	8.6891225957e-01                 
5.0610000000e-02	1.9676304297e+04	1.5803364820e-03                 	9.9733181722e-04                 	5.8300466475e-04                 	6.3108827051e-01                 	8.6741584936e-01                 
5.1660000000e-02	1.9276379413e+04	1.5803699006e-03                 	9.9410660506e-04                 	5.8626329551e-04                 	6.2903412973e-01                 	8.6746087813e-01                 
5.2760000000e-02	1.8874483709e+04	1.5804042197e-03                 	9.9137712731e-04                 	5.8902709236e-04                 	6.2729339429e-01                 	8.6745606887e-01                 
5.3910000000e-02	1.8471856065e+04	1.5804397998e-03                 	9.8959282197e-04                 	5.9084697781e-04                 	6.2615027925e-01                 	8.6689847463e-01                 
5.5100000000e-02	1.8072917613e+04	1.5804767501e-03                 	9.8866766167e-04                 	5.9180908843e-04                 	6.2555027248e-01                 	8.6568910747e-01                 
5.6360000000e-02	1.7668874388e+04	1.5805153424e-03                 	9.8731963307e-04                 	5.9319570929e-04                 	6.2468209362e-01                 	8.6491999636e-01                 
5.7670000000e-02	1.7267517955e+04	1.5805554726e-03                 	9.8690009427e-04                 	5.9365537836e-04                 	6.2440079539e-01                 	8.6345634911e-01                 
5.9040000000e-02	1.6866831987e+04	1.5805975832e-03                 	9.8662172307e-04                 	5.9397586016e-04                 	6.2420804229e-01                 	8.6181920540e-01                 
6.0480000000e-02	1.6465240749e+04	1.5806410651e-03                 	9.8522462537e-04                 	5.9541643969e-04                 	6.2330699053e-01                 	8.6120025273e-01                 
6.1990000000e-02	1.6064167777e+04	1.5806862726e-03                 	9.8463797422e-04                 	5.9604829839e-04                 	6.2291802699e-01                 	8.6003788355e-01                 
6.3580000000e-02	1.5662437252e+04	1.5807339749e-03                 	9.8495766809e-04                 	5.9577630678e-04                 	6.2310147295e-01                 	8.5810987661e-01                 
6.5260000000e-02	1.5259236293e+04	1.5807844552e-03                 	9.8562972685e-04                 	5.9515472836e-04                 	6.2350671757e-01                 	8.5582973753e-01                 
6.7020000000e-02	1.4858516271e+04	1.5808374787e-03                 	9.8666544136e-04                 	5.9417203732e-04                 	6.2414097253e-01                 	8.5318673326e-01                 
6.8880000000e-02	1.4457284560e+04	1.5808942820e-03                 	9.8915465828e-04                 	5.9173962373e-04                 	6.2569310898e-01                 	8.4918556633e-01                 
6.9850000000e-02	1.4256517688e+04	1.5809262265e-03                 	9.9282796766e-04                 	5.8809825882e-04                 	6.2800398338e-01                 	8.4478990855e-01                 
7.0850000000e-02	1.4055296549e+04	1.5809602028e-03                 	9.9402457184e-04                 	5.8693563098e-04                 	6.2874737142e-01                 	8.4206959571e-01                 
7.1250000000e-02	1.3976389621e+04	1.5809737525e-03                 	9.9288931484e-04                 	5.8808443762e-04                 	6.2802390824e-01                 	8.4224536006e-01                 
7.1870000000e-02	1.3855819681e+04	1.5809939032e-03                 	9.8996297869e-04                 	5.9103092451e-04                 	6.2616495654e-01                 	8.4360491862e-01                 
7.2930000000e-02	1.3654432476e+04	1.5810234498e-03                 	9.8009886980e-04                 	6.0092458002e-04                 	6.1991418907e-01                 	8.5071904765e-01                 
7.4020000000e-02	1.3453360720e+04	1.5810505530e-03                 	9.7026490053e-04                 	6.1078565251e-04                 	6.1368366664e-01                 	8.5848501432e-01                 
7.5140000000e-02	1.3252831521e+04	1.5810761735e-03                 	9.6106748905e-04                 	6.2000868449e-04                 	6.0785653793e-01                 	8.6621230380e-01                 
7.6290000000e-02	1.3053057550e+04	1.5811002632e-03                 	9.5246187354e-04                 	6.2863838961e-04                 	6.0240447474e-01                 	8.7391868255e-01                 
7.7490000000e-02	1.2850919609e+04	1.5811242208e-03                 	9.4629985301e-04                 	6.3482436775e-04                 	5.9849810697e-01                 	8.7991891018e-01                 
7.8720000000e-02	1.2650123990e+04	1.5811524784e-03                 	9.4602958344e-04                 	6.3512289496e-04                 	5.9831647887e-01                 	8.8050568684e-01                 
7.9990000000e-02	1.2449278166e+04	1.5811824896e-03                 	9.4640746337e-04                 	6.3477502621e-04                 	5.9854410835e-01                 	8.8039368636e-01                 
8.1300000000e-02	1.2248680941e+04	1.5812153907e-03                 	9.4965956743e-04                 	6.3155582327e-04                 	6.0058836577e-01                 	8.7761849376e-01                 
8.2660000000e-02	1.2047154131e+04	1.5812529111e-03                 	9.5609799358e-04                 	6.2515491755e-04                 	6.0464583929e-01                 	8.7169625014e-01                 
8.3770000000e-02	1.1887522508e+04	1.5812877344e-03                 	9.6447740414e-04                 	6.1681033030e-04                 	6.0993162922e-01                 	8.6366608151e-01                 
8.4920000000e-02	1.1726539808e+04	1.5813286788e-03                 	9.7407805018e-04                 	6.0725062867e-04                 	6.1598708934e-01                 	8.5381229809e-01                 
8.6100000000e-02	1.1565827648e+04	1.5813700724e-03                 	9.7800591304e-04                 	6.0336415934e-04                 	6.1845480076e-01                 	8.4845859295e-01                 
8.6700000000e-02	1.1485787318e+04	1.5813901770e-03                 	9.7735104088e-04                 	6.0403913609e-04                 	6.1803282650e-01                 	8.4793492728e-01                 
8.7310000000e-02	1.1405540723e+04	1.5814068881e-03                 	9.7314590965e-04                 	6.0826097844e-04                 	6.1536718790e-01                 	8.5077604146e-01                 
8.8560000000e-02	1.1244554658e+04	1.5814344812e-03                 	9.6253145288e-04                 	6.1890302833e-04                 	6.0864453401e-01                 	8.5934364753e-01                 
8.9840000000e-02	1.1084347289e+04	1.5814564763e-03                 	9.5047712941e-04                 	6.3097934691e-04                 	6.0101377663e-01                 	8.7028171516e-01                 
9.1160000000e-02	1.0923845552e+04	1.5814780958e-03                 	9.4154891364e-04                 	6.3992918212e-04                 	5.9536007243e-01                 	8.7912363908e-01                 
