#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465344066e+01	4.1913203802e-10                 	2.6262951604e-10                 	1.5650252197e-10                 	6.2660329496e-01                 	8.5386851064e-01                 
4.8620000000e-02	1.0265163688e+01	4.2159768935e-10                 	2.5937456255e-10                 	1.6222312680e-10                 	6.1521817862e-01                 	8.5554845887e-01                 
4.9590000000e-02	1.0064373029e+01	4.2394495620e-10                 	2.5817212067e-10                 	1.6577283552e-10                 	6.0897556841e-01                 	8.5466569344e-01                 
5.0610000000e-02	9.8615344498e+00	4.2675178462e-10                 	2.5786587767e-10                 	1.6888590695e-10                 	6.0425260529e-01                 	8.5245774170e-01                 
5.1660000000e-02	9.6610967577e+00	4.2940291617e-10                 	2.5686919236e-10                 	1.7253372381e-10                 	5.9820085679e-01                 	8.5161637749e-01                 
5.2760000000e-02	9.4596713136e+00	4.3194580050e-10                 	2.5604406893e-10                 	1.7590173157e-10                 	5.9276897388e-01                 	8.5075394353e-01                 
5.3910000000e-02	9.2578790300e+00	4.3458760034e-10                 	2.5561794959e-10                 	1.7896965074e-10                 	5.8818509639e-01                 	8.4941525480e-01                 
5.5100000000e-02	9.0579357260e+00	4.3753597608e-10                 	2.5562646301e-10                 	1.8190951308e-10                 	5.8424101555e-01                 	8.4751217663e-01                 
5.6360000000e-02	8.8554339692e+00	4.4049880601e-10                 	2.5547532477e-10                 	1.8502348124e-10                 	5.7996825709e-01                 	8.4597965991e-01                 
5.7670000000e-02	8.6542788019e+00	4.4374214121e-10                 	2.5578267696e-10                 	1.8795946425e-10                 	5.7642187479e-01                 	8.4384343225e-01                 
5.9040000000e-02	8.4534596630e+00	4.4735241095e-10                 	2.5627080393e-10                 	1.9108160702e-10                 	5.7286112169e-01                 	8.4155457973e-01                 
6.0480000000e-02	8.2521868139e+00	4.5083414178e-10                 	2.5628319108e-10                 	1.9455095070e-10                 	5.6846446915e-01                 	8.4013321808e-01                 
6.1990000000e-02	8.0511737136e+00	4.5444011455e-10                 	2.5665638411e-10                 	1.9778373044e-10                 	5.6477493050e-01                 	8.3822133157e-01                 
6.3580000000e-02	7.8498310554e+00	4.5845610466e-10                 	2.5752675715e-10                 	2.0092934751e-10                 	5.6172609445e-01                 	8.3563037749e-01                 
6.5260000000e-02	7.6477514328e+00	4.6287953079e-10                 	2.5868162930e-10                 	2.0419790149e-10                 	5.5885303214e-01                 	8.3271756948e-01                 
6.7020000000e-02	7.4469152269e+00	4.6770651115e-10                 	2.6013749285e-10                 	2.0756901830e-10                 	5.5619814274e-01                 	8.2948284991e-01                 
6.8880000000e-02	7.2458225683e+00	4.7333358921e-10                 	2.6246472469e-10                 	2.1086886451e-10                 	5.5450263974e-01                 	8.2508162524e-01                 
6.9850000000e-02	7.1452005513e+00	4.7752383964e-10                 	2.6509288388e-10                 	2.1243095576e-10                 	5.5514062728e-01                 	8.2090576130e-01                 
7.0850000000e-02	7.0443508610e+00	4.8208900626e-10                 	2.6695552019e-10                 	2.1513348607e-10                 	5.5374737179e-01                 	8.1818360443e-01                 
7.1250000000e-02	7.0048036281e+00	4.8373609419e-10                 	2.6704376571e-10                 	2.1669232847e-10                 	5.5204432524e-01                 	8.1815679456e-01                 
7.1870000000e-02	6.9443753792e+00	4.8576674031e-10                 	2.6656239771e-10                 	2.1920434260e-10                 	5.4874567481e-01                 	8.1899444785e-01                 
7.2930000000e-02	6.8434424586e+00	4.8675154130e-10                 	2.6298262041e-10                 	2.2376892089e-10                 	5.4028102245e-01                 	8.2433077811e-01                 
7.4020000000e-02	6.7426676372e+00	4.8655506787e-10                 	2.5894119182e-10                 	2.2761387606e-10                 	5.3219298064e-01                 	8.3015963387e-01                 
7.5140000000e-02	6.6421647392e+00	4.8569221355e-10                 	2.5483138944e-10                 	2.3086082411e-10                 	5.2467670333e-01                 	8.3594584084e-01                 
7.6290000000e-02	6.5420403527e+00	4.8411202088e-10                 	2.5056975886e-10                 	2.3354226203e-10                 	5.1758631897e-01                 	8.4170812475e-01                 
7.7490000000e-02	6.4407311718e+00	4.8211682564e-10                 	2.4690126034e-10                 	2.3521556530e-10                 	5.1211915289e-01                 	8.4595627599e-01                 
7.8720000000e-02	6.3400947473e+00	4.8180483458e-10                 	2.4607730673e-10                 	2.3572752785e-10                 	5.1074063411e-01                 	8.4551006806e-01                 
7.9990000000e-02	6.2394331605e+00	4.8191933176e-10                 	2.4567461337e-10                 	2.3624471839e-10                 	5.0978368614e-01                 	8.4442996501e-01                 
8.1300000000e-02	6.1388961686e+00	4.8301933512e-10                 	2.4674531740e-10                 	2.3627401771e-10                 	5.1083942084e-01                 	8.4103070509e-01                 
8.2660000000e-02	6.0378932798e+00	4.8582563001e-10                 	2.4976453502e-10                 	2.3606109499e-10                 	5.1410324938e-01                 	8.3495813027e-01                 
8.3770000000e-02	5.9578877701e+00	4.9008767169e-10                 	2.5430991937e-10                 	2.3577775232e-10                 	5.1890699166e-01                 	8.2738796700e-01                 
8.4920000000e-02	5.8772051166e+00	4.9640290355e-10                 	2.6031454748e-10                 	2.3608835607e-10                 	5.2440174225e-01                 	8.1838638893e-01                 
8.6100000000e-02	5.7966580546e+00	5.0181948853e-10                 	2.6399622902e-10                 	2.3782325951e-10                 	5.2607807201e-01                 	8.1309556130e-01                 
8.6700000000e-02	5.7565427740e+00	5.0385756479e-10                 	2.6466804791e-10                 	2.3918951688e-10                 	5.2528346581e-01                 	8.1216974032e-01                 
8.7310000000e-02	5.7163241153e+00	5.0448814941e-10                 	2.6343866894e-10                 	2.4104948047e-10                 	5.2219000435e-01                 	8.1400485324e-01                 
8.8560000000e-02	5.6356397754e+00	5.0403406431e-10                 	2.5930993441e-10                 	2.4472412990e-10                 	5.1446906622e-01                 	8.2015425099e-01                 
8.9840000000e-02	5.5553457091e+00	5.0217632731e-10                 	2.5386147806e-10                 	2.4831484925e-10                 	5.0552259088e-01                 	8.2847233529e-01                 
9.1160000000e-02	5.4749041082e+00	4.9995730400e-10                 	2.4914350550e-10                 	2.5081379850e-10                 	4.9832956436e-01                 	8.3507547250e-01                 
9.2520000000e-02	5.3944256215e+00	4.9901931869e-10                 	2.4718068520e-10                 	2.5183863348e-10                 	4.9533289784e-01                 	8.3646720836e-01                 
9.3920000000e-02	5.3140146774e+00	4.9865047916e-10                 	2.4608580862e-10                 	2.5256467054e-10                 	4.9350360403e-01                 	8.3628955364e-01                 
9.5370000000e-02	5.2332207036e+00	4.9846686440e-10                 	2.4552396970e-10                 	2.5294289470e-10                 	4.9255825659e-01                 	8.3491362911e-01                 
9.6860000000e-02	5.1527179280e+00	4.9974112600e-10                 	2.4701519387e-10                 	2.5272593213e-10                 	4.9428630348e-01                 	8.3019367246e-01                 
9.8390000000e-02	5.0725913051e+00	5.0252932796e-10                 	2.5008534094e-10                 	2.5244398702e-10                 	4.9765322544e-01                 	8.2348653148e-01                 
9.9980000000e-02	4.9919209692e+00	5.0675286922e-10                 	2.5458768321e-10                 	2.5216518601e-10                 	5.0239021557e-01                 	8.1511421060e-01                 
1.0160000000e-01	4.9123253790e+00	5.1270155367e-10                 	2.6092665630e-10                 	2.5177489737e-10                 	5.0892503529e-01                 	8.0459437448e-01                 
1.0330000000e-01	4.8314836254e+00	5.1841448810e-10                 	2.6659287588e-10                 	2.5182161222e-10                 	5.1424657682e-01                 	7.9527108749e-01                 
1.0420000000e-01	4.7897529607e+00	5.2074355461e-10                 	2.6869249640e-10                 	2.5205105822e-10                 	5.1597853495e-01                 	7.9155672107e-01                 
1.0510000000e-01	4.7487369981e+00	5.2260742065e-10                 	2.7025206621e-10                 	2.5235535444e-10                 	5.1712251976e-01                 	7.8850960553e-01                 
1.0600000000e-01	4.7084175331e+00	5.2419614141e-10                 	2.7154999662e-10                 	2.5264614479e-10                 	5.1803127717e-01                 	7.8569628047e-01                 
1.0690000000e-01	4.6687769739e+00	5.2501908293e-10                 	2.7167566893e-10                 	2.5334341400e-10                 	5.1745865582e-01                 	7.8456354297e-01                 
1.0780000000e-01	4.6297983164e+00	5.2554196110e-10                 	2.7138132707e-10                 	2.5416063403e-10                 	5.1638374698e-01                 	7.8401517569e-01                 
1.0880000000e-01	4.5872450230e+00	5.2576932297e-10                 	2.7040246713e-10                 	2.5536685584e-10                 	5.1429867685e-01                 	7.8449020562e-01                 
1.0970000000e-01	4.5496103784e+00	5.2568099754e-10                 	2.6878020323e-10                 	2.5690079431e-10                 	5.1129906633e-01                 	7.8623127936e-01                 
1.1070000000e-01	4.5085118203e+00	5.2527856524e-10                 	2.6583566332e-10                 	2.5944290192e-10                 	5.0608511542e-01                 	7.9056367472e-01                 
1.1170000000e-01	4.4681491361e+00	5.2482552301e-10                 	2.6220600391e-10                 	2.6261951910e-10                 	4.9960604509e-01                 	7.9660345187e-01                 
1.1270000000e-01	4.4285027374e+00	5.2419692560e-10                 	2.5783191788e-10                 	2.6636500772e-10                 	4.9186079751e-01                 	8.0430408711e-01                 
1.1370000000e-01	4.3895537248e+00	5.2277137411e-10                 	2.5246301204e-10                 	2.7030836207e-10                 	4.8293197475e-01                 	8.1404138571e-01                 
1.1430000000e-01	4.3665114480e+00	5.2134034887e-10                 	2.4959195665e-10                 	2.7174839222e-10                 	4.7875050759e-01                 	8.1932850379e-01                 
1.1450000000e-01	4.3588843538e+00	5.1973711702e-10                 	2.4763131935e-10                 	2.7210579767e-10                 	4.7645494470e-01                 	8.2292999055e-01                 
1.1480000000e-01	4.3474935410e+00	5.1711610923e-10                 	2.4644304506e-10                 	2.7067306418e-10                 	4.7657197418e-01                 	8.2263595706e-01                 
1.1530000000e-01	4.3286405768e+00	5.1579605377e-10                 	2.4807988062e-10                 	2.6771617315e-10                 	4.8096506130e-01                 	8.1520435036e-01                 
1.1590000000e-01	4.3062317386e+00	5.1717803607e-10                 	2.5214986134e-10                 	2.6502817473e-10                 	4.8754943898e-01                 	8.0536177131e-01                 
