#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094297214e+01	4.1746040935e-09                 	2.6850838817e-09                 	1.4895202118e-09                 	6.4319485671e-01                 	8.6862408905e-01                 
4.8620000000e-02	3.2461271784e+01	4.1847137113e-09                 	2.6596536052e-09                 	1.5250601061e-09                 	6.3556405258e-01                 	8.7120698285e-01                 
4.9590000000e-02	3.1826316478e+01	4.1944764737e-09                 	2.6507065245e-09                 	1.5437699491e-09                 	6.3195169676e-01                 	8.7101325538e-01                 
5.0610000000e-02	3.1184885084e+01	4.2057606449e-09                 	2.6482615804e-09                 	1.5574990645e-09                 	6.2967482080e-01                 	8.6943769328e-01                 
5.1660000000e-02	3.0551045957e+01	4.2166455387e-09                 	2.6404017565e-09                 	1.5762437822e-09                 	6.2618537230e-01                 	8.6928121458e-01                 
5.2760000000e-02	2.9914083285e+01	4.2272659378e-09                 	2.6340157270e-09                 	1.5932502108e-09                 	6.2310149532e-01                 	8.6909059538e-01                 
5.3910000000e-02	2.9275960566e+01	4.2382573571e-09                 	2.6306155794e-09                 	1.6076417778e-09                 	6.2068330394e-01                 	8.6839991010e-01                 
5.5100000000e-02	2.8643684830e+01	4.2502456100e-09                 	2.6300995197e-09                 	1.6201460903e-09                 	6.1881118435e-01                 	8.6711584813e-01                 
5.6360000000e-02	2.8003318561e+01	4.2624320589e-09                 	2.6283204500e-09                 	1.6341116089e-09                 	6.1662459686e-01                 	8.6623537939e-01                 
5.7670000000e-02	2.7367210580e+01	4.2755511679e-09                 	2.6296444896e-09                 	1.6459066783e-09                 	6.1504222177e-01                 	8.6472309499e-01                 
5.9040000000e-02	2.6732165212e+01	4.2899328546e-09                 	2.6317091263e-09                 	1.6582237283e-09                 	6.1346161246e-01                 	8.6305370816e-01                 
6.0480000000e-02	2.6095685088e+01	4.3041256765e-09                 	2.6302046664e-09                 	1.6739210101e-09                 	6.1108918839e-01                 	8.6231441797e-01                 
6.1990000000e-02	2.5460026361e+01	4.3188403477e-09                 	2.6313333828e-09                 	1.6875069649e-09                 	6.0926850056e-01                 	8.6107990967e-01                 
6.3580000000e-02	2.4823325482e+01	4.3350023403e-09                 	2.6356405340e-09                 	1.6993618063e-09                 	6.0799056773e-01                 	8.5914785998e-01                 
6.5260000000e-02	2.4184294118e+01	4.3526831144e-09                 	2.6414015082e-09                 	1.7112816062e-09                 	6.0684443108e-01                 	8.5689588838e-01                 
6.7020000000e-02	2.3549194780e+01	4.3718904562e-09                 	2.6486571296e-09                 	1.7232333266e-09                 	6.0583794496e-01                 	8.5431733856e-01                 
6.8880000000e-02	2.2913284468e+01	4.3939491824e-09                 	2.6611904166e-09                 	1.7327587658e-09                 	6.0564888354e-01                 	8.5051338944e-01                 
6.9850000000e-02	2.2595089966e+01	4.4095058249e-09                 	2.6762659896e-09                 	1.7332398353e-09                 	6.0693104758e-01                 	8.4645880709e-01                 
7.0850000000e-02	2.2276175499e+01	4.4267029667e-09                 	2.6837592817e-09                 	1.7429436850e-09                 	6.0626595051e-01                 	8.4392610414e-01                 
7.1250000000e-02	2.2151116268e+01	4.4331518422e-09                 	2.6814649064e-09                 	1.7516869358e-09                 	6.0486647013e-01                 	8.4405156189e-01                 
7.1870000000e-02	2.1960025520e+01	4.4414971301e-09                 	2.6737495490e-09                 	1.7677475811e-09                 	6.0199285751e-01                 	8.4521842835e-01                 
7.2930000000e-02	2.1640847856e+01	4.4474144272e-09                 	2.6429445543e-09                 	1.8044698729e-09                 	5.9426540916e-01                 	8.5150450515e-01                 
7.4020000000e-02	2.1322170145e+01	4.4489933733e-09                 	2.6110889705e-09                 	1.8379044028e-09                 	5.8689432674e-01                 	8.5837114180e-01                 
7.5140000000e-02	2.1004352331e+01	4.4480593414e-09                 	2.5805393075e-09                 	1.8675200340e-09                 	5.8014947854e-01                 	8.6520843588e-01                 
7.6290000000e-02	2.0687731474e+01	4.4446762757e-09                 	2.5511029573e-09                 	1.8935733184e-09                 	5.7396822605e-01                 	8.7203803124e-01                 
7.7490000000e-02	2.0367363971e+01	4.4403648100e-09                 	2.5290827834e-09                 	1.9112820266e-09                 	5.6956644140e-01                 	8.7732595511e-01                 
7.8720000000e-02	2.0049123909e+01	4.4421139410e-09                 	2.5277124969e-09                 	1.9144014441e-09                 	5.6903369217e-01                 	8.7769235778e-01                 
7.9990000000e-02	1.9730804277e+01	4.4453429741e-09                 	2.5288082041e-09                 	1.9165347700e-09                 	5.6886683859e-01                 	8.7741660580e-01                 
