#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465320351e+03	3.9977989249e-06                 	2.5659292685e-06                 	1.4318696564e-06                 	6.4183549916e-01                 	8.6714882063e-01                 
4.8620000000e-02	1.0265140426e+03	3.9984754346e-06                 	2.5435387517e-06                 	1.4549366829e-06                 	6.3612714229e-01                 	8.7022345621e-01                 
4.9590000000e-02	1.0064350222e+03	3.9991496369e-06                 	2.5350033755e-06                 	1.4641462614e-06                 	6.3388560211e-01                 	8.7024598257e-01                 
5.0610000000e-02	9.8615121030e+02	3.9998849474e-06                 	2.5316236384e-06                 	1.4682613090e-06                 	6.3292411449e-01                 	8.6877315995e-01                 
5.1660000000e-02	9.6610748651e+02	4.0006170712e-06                 	2.5237553267e-06                 	1.4768617446e-06                 	6.3084151313e-01                 	8.6882554288e-01                 
5.2760000000e-02	9.4596498774e+02	4.0013562448e-06                 	2.5171521205e-06                 	1.4842041243e-06                 	6.2907473529e-01                 	8.6882972291e-01                 
5.3910000000e-02	9.2578580510e+02	4.0021214107e-06                 	2.5129556928e-06                 	1.4891657180e-06                 	6.2790591161e-01                 	8.6828810288e-01                 
5.5100000000e-02	9.0579152002e+02	4.0029276907e-06                 	2.5109466876e-06                 	1.4919810031e-06                 	6.2727755324e-01                 	8.6710249759e-01                 
5.6360000000e-02	8.8554139023e+02	4.0037628644e-06                 	2.5078774076e-06                 	1.4958854568e-06                 	6.2638010604e-01                 	8.6635312358e-01                 
5.7670000000e-02	8.6542591908e+02	4.0046403989e-06                 	2.5071749992e-06                 	1.4974653998e-06                 	6.2606744911e-01                 	8.6491791954e-01                 
5.9040000000e-02	8.4534405070e+02	4.0055746377e-06                 	2.5068416604e-06                 	1.4987329774e-06                 	6.2583820976e-01                 	8.6331180490e-01                 
6.0480000000e-02	8.2521681140e+02	4.0065269596e-06                 	2.5036742669e-06                 	1.5028526928e-06                 	6.2489889425e-01                 	8.6271275950e-01                 
6.1990000000e-02	8.0511554691e+02	4.0075165965e-06                 	2.5025777646e-06                 	1.5049388319e-06                 	6.2447096707e-01                 	8.6157779168e-01                 
6.3580000000e-02	7.8498132673e+02	4.0085750933e-06                 	2.5037995487e-06                 	1.5047755446e-06                 	6.2461086307e-01                 	8.5968735395e-01                 
6.5260000000e-02	7.6477341025e+02	4.0097096009e-06                 	2.5059314008e-06                 	1.5037782001e-06                 	6.2496580806e-01                 	8.5745005142e-01                 
6.7020000000e-02	7.4468983517e+02	4.0109180596e-06                 	2.5089975615e-06                 	1.5019204981e-06                 	6.2554196427e-01                 	8.5485524114e-01                 
6.8880000000e-02	7.2458061488e+02	4.0122480406e-06                 	2.5157767286e-06                 	1.4964713120e-06                 	6.2702422760e-01                 	8.5092043453e-01                 
6.9850000000e-02	7.1451843598e+02	4.0130651122e-06                 	2.5253521498e-06                 	1.4877129624e-06                 	6.2928262543e-01                 	8.4658806026e-01                 
7.0850000000e-02	7.0443348981e+02	4.0139624734e-06                 	2.5286006866e-06                 	1.4853617868e-06                 	6.2995125225e-01                 	8.4390786769e-01                 
7.1250000000e-02	7.0047877548e+02	4.0143192134e-06                 	2.5257762321e-06                 	1.4885429813e-06                 	6.2919167557e-01                 	8.4408254586e-01                 
7.1870000000e-02	6.9443596429e+02	4.0148290688e-06                 	2.5184164614e-06                 	1.4964126074e-06                 	6.2727862588e-01                 	8.4542613570e-01                 
7.2930000000e-02	6.8434269509e+02	4.0154520374e-06                 	2.4934276369e-06                 	1.5220244005e-06                 	6.2095814212e-01                 	8.5245097158e-01                 
7.4020000000e-02	6.7426523579e+02	4.0159310885e-06                 	2.4685170781e-06                 	1.5474140104e-06                 	6.1468113464e-01                 	8.6011977225e-01                 
7.5140000000e-02	6.6421496877e+02	4.0163168511e-06                 	2.4452372212e-06                 	1.5710796299e-06                 	6.0882577543e-01                 	8.6775080817e-01                 
7.6290000000e-02	6.5420255280e+02	4.0166086415e-06                 	2.4234823661e-06                 	1.5931262754e-06                 	6.0336532194e-01                 	8.7536190954e-01                 
7.7490000000e-02	6.4407165767e+02	4.0168634484e-06                 	2.4080022385e-06                 	1.6088612099e-06                 	5.9947326301e-01                 	8.8129153312e-01                 
7.8720000000e-02	6.3400803802e+02	4.0173193951e-06                 	2.4075952683e-06                 	1.6097241268e-06                 	5.9930392173e-01                 	8.8188154961e-01                 
7.9990000000e-02	6.2394190215e+02	4.0178371453e-06                 	2.4088461364e-06                 	1.6089910090e-06                 	5.9953802238e-01                 	8.8178201955e-01                 
8.1300000000e-02	6.1388822575e+02	4.0184761295e-06                 	2.4174629624e-06                 	1.6010131671e-06                 	6.0158699081e-01                 	8.7905722165e-01                 
8.2660000000e-02	6.0378795975e+02	4.0193155725e-06                 	2.4342320977e-06                 	1.5850834748e-06                 	6.0563348505e-01                 	8.7322993532e-01                 
8.3770000000e-02	5.9578742692e+02	4.0202173021e-06                 	2.4558859518e-06                 	1.5643313502e-06                 	6.1088388197e-01                 	8.6532166022e-01                 
8.4920000000e-02	5.8771917985e+02	4.0213975296e-06                 	2.4805989343e-06                 	1.5407985953e-06                 	6.1684996722e-01                 	8.5561173921e-01                 
8.6100000000e-02	5.7966449191e+02	4.0225690654e-06                 	2.4907185402e-06                 	1.5318505252e-06                 	6.1918602259e-01                 	8.5033184578e-01                 
8.6700000000e-02	5.7565297293e+02	4.0231110926e-06                 	2.4890403381e-06                 	1.5340707544e-06                 	6.1868546030e-01                 	8.4981142522e-01                 
8.7310000000e-02	5.7163111617e+02	4.0234704790e-06                 	2.4782840795e-06                 	1.5451863995e-06                 	6.1595681948e-01                 	8.5260777998e-01                 
8.8560000000e-02	5.6356270047e+02	4.0238812936e-06                 	2.4512072743e-06                 	1.5726740193e-06                 	6.0916490708e-01                 	8.6104997415e-01                 
8.9840000000e-02	5.5553331203e+02	4.0240078855e-06                 	2.4205502890e-06                 	1.6034575965e-06                 	6.0152722308e-01                 	8.7183531106e-01                 
9.1160000000e-02	5.4748917018e+02	4.0241088808e-06                 	2.3979900008e-06                 	1.6261188800e-06                 	5.9590584446e-01                 	8.8056050736e-01                 
9.2520000000e-02	5.3944133974e+02	4.0244788805e-06                 	2.3918543421e-06                 	1.6326245385e-06                 	5.9432647383e-01                 	8.8340082023e-01                 
9.3920000000e-02	5.3140026356e+02	4.0249578757e-06                 	2.3901266815e-06                 	1.6348311943e-06                 	5.9382650831e-01                 	8.8452386561e-01                 
9.5370000000e-02	5.2332088448e+02	4.0255014159e-06                 	2.3921182469e-06                 	1.6333831690e-06                 	5.9424106459e-01                 	8.8435144916e-01                 
9.6860000000e-02	5.1527062516e+02	4.0262727464e-06                 	2.4042027264e-06                 	1.6220700200e-06                 	5.9712862935e-01                 	8.8039417186e-01                 
9.8390000000e-02	5.0725798103e+02	4.0272457616e-06                 	2.4218966316e-06                 	1.6053491300e-06                 	6.0137790812e-01                 	8.7413840499e-01                 
9.9980000000e-02	4.9919096572e+02	4.0284286987e-06                 	2.4441898927e-06                 	1.5842388060e-06                 	6.0673529942e-01                 	8.6593585977e-01                 
1.0160000000e-01	4.9123142474e+02	4.0298919030e-06                 	2.4722219482e-06                 	1.5576699548e-06                 	6.1347103289e-01                 	8.5519718357e-01                 
1.0330000000e-01	4.8314726770e+02	4.0314292687e-06                 	2.4943809107e-06                 	1.5370483580e-06                 	6.1873364120e-01                 	8.4603291402e-01                 
1.0420000000e-01	4.7897421068e+02	4.0321714466e-06                 	2.5014766135e-06                 	1.5306948331e-06                 	6.2037952667e-01                 	8.4270513041e-01                 
1.0510000000e-01	4.7487262372e+02	4.0328535369e-06                 	2.5061323761e-06                 	1.5267211608e-06                 	6.2142905840e-01                 	8.4021831271e-01                 
1.0600000000e-01	4.7084068635e+02	4.0335051363e-06                 	2.5095378410e-06                 	1.5239672953e-06                 	6.2217296277e-01                 	8.3808250565e-01                 
1.0690000000e-01	4.6687663941e+02	4.0339960181e-06                 	2.5072620331e-06                 	1.5267339850e-06                 	6.2153309567e-01                 	8.3796781043e-01                 
1.0780000000e-01	4.6297878250e+02	4.0344008394e-06                 	2.5031898579e-06                 	1.5312109815e-06                 	6.2046136652e-01                 	8.3854574807e-01                 
1.0880000000e-01	4.5872346281e+02	4.0347222125e-06                 	2.4957702045e-06                 	1.5389520080e-06                 	6.1857299537e-01                 	8.4040030897e-01                 
1.0970000000e-01	4.5496000687e+02	4.0348678275e-06                 	2.4848640518e-06                 	1.5500037757e-06                 	6.1584769515e-01                 	8.4357882617e-01                 
1.1070000000e-01	4.5085016037e+02	4.0348384248e-06                 	2.4667743034e-06                 	1.5680641214e-06                 	6.1136879441e-01                 	8.4967251191e-01                 
1.1170000000e-01	4.4681390110e+02	4.0347165129e-06                 	2.4451848417e-06                 	1.5895316712e-06                 	6.0603634328e-01                 	8.5752269701e-01                 
1.1270000000e-01	4.4284927021e+02	4.0345337321e-06                 	2.4201093468e-06                 	1.6144243853e-06                 	5.9984858413e-01                 	8.6721404353e-01                 
1.1370000000e-01	4.3895437778e+02	4.0342609376e-06                 	2.3904767833e-06                 	1.6437841543e-06                 	5.9254391828e-01                 	8.7945226173e-01                 
1.1430000000e-01	4.3665015532e+02	4.0341170626e-06                 	2.3753039210e-06                 	1.6588131416e-06                 	5.8880391524e-01                 	8.8614333449e-01                 
1.1450000000e-01	4.3588744763e+02	4.0339219435e-06                 	2.3661894704e-06                 	1.6677324732e-06                 	5.8657294402e-01                 	8.9033625091e-01                 
1.1480000000e-01	4.3474836893e+02	4.0339700547e-06                 	2.3701385214e-06                 	1.6638315333e-06                 	5.8754489726e-01                 	8.8995282005e-01                 
1.1530000000e-01	4.3286307678e+02	4.0345234735e-06                 	2.3953160577e-06                 	1.6392074158e-06                 	5.9370482622e-01                 	8.8175782464e-01                 
1.1590000000e-01	4.3062219804e+02	4.0353172808e-06                 	2.4271136829e-06                 	1.6082035979e-06                 	6.0146786833e-01                 	8.7096442820e-01                 
1.1640000000e-01	4.2877244633e+02	4.0365883367e-06                 	2.4767920846e-06                 	1.5597962521e-06                 	6.1358550290e-01                 	8.5349515261e-01                 
1.1700000000e-01	4.2657361328e+02	4.0384187673e-06                 	2.5390752715e-06                 	1.4993434958e-06                 	6.2873005942e-01                 	8.3124498873e-01                 
1.1750000000e-01	4.2475840641e+02	4.0407255637e-06                 	2.6072712065e-06                 	1.4334543572e-06                 	6.4524827668e-01                 	8.0642214331e-01                 
1.1810000000e-01	4.2260044668e+02	4.0424741629e-06                 	2.6426899846e-06                 	1.3997841784e-06                 	6.5373082871e-01                 	7.9219983531e-01                 
1.1860000000e-01	4.2081882591e+02	4.0434937547e-06                 	2.6586503011e-06                 	1.3848434536e-06                 	6.5751314639e-01                 	7.8446895884e-01                 
1.1920000000e-01	4.1870061035e+02	4.0438950459e-06                 	2.6619189823e-06                 	1.3819760636e-06                 	6.5825619906e-01                 	7.8105947038e-01                 
1.1960000000e-01	4.1730027386e+02	4.0438504306e-06                 	2.6598265584e-06                 	1.3840238723e-06                 	6.5774602795e-01                 	7.8032699663e-01                 
1.1980000000e-01	4.1660361230e+02	4.0435441461e-06                 	2.6532983669e-06                 	1.3902457792e-06                 	6.5618137728e-01                 	7.8154672325e-01                 
1.2040000000e-01	4.1452751456e+02	4.0425211504e-06                 	2.6297746825e-06                 	1.4127464679e-06                 	6.5052836699e-01                 	7.8773201335e-01                 
1.2100000000e-01	4.1247200622e+02	4.0414932415e-06                 	2.6049932641e-06                 	1.4364999774e-06                 	6.4456207358e-01                 	7.9512083317e-01                 
1.2150000000e-01	4.1077459056e+02	4.0406198123e-06                 	2.5824203939e-06                 	1.4581994184e-06                 	6.3911491648e-01                 	8.0233214520e-01                 
1.2270000000e-01	4.0675723515e+02	4.0395006646e-06                 	2.5466102800e-06                 	1.4928903846e-06                 	6.3042699865e-01                 	8.1443122322e-01                 
1.2400000000e-01	4.0249284478e+02	4.0388709738e-06                 	2.5167109292e-06                 	1.5221600445e-06                 	6.2312238880e-01                 	8.2517027444e-01                 
1.2520000000e-01	3.9863508589e+02	4.0385168217e-06                 	2.4923044703e-06                 	1.5462123514e-06                 	6.1713361125e-01                 	8.3429139486e-01                 
1.2650000000e-01	3.9453844074e+02	4.0384051994e-06                 	2.4695500572e-06                 	1.5688551422e-06                 	6.1151616424e-01                 	8.4311500656e-01                 
1.2780000000e-01	3.9052513891e+02	4.0384790227e-06                 	2.4494152804e-06                 	1.5890637423e-06                 	6.0651925308e-01                 	8.5114992325e-01                 
1.2910000000e-01	3.8659266269e+02	4.0385984919e-06                 	2.4313421717e-06                 	1.6072563203e-06                 	6.0202621690e-01                 	8.5847591980e-01                 
1.3050000000e-01	3.8244530845e+02	4.0388852568e-06                 	2.4152641704e-06                 	1.6236210864e-06                 	5.9800267075e-01                 	8.6513937605e-01                 
1.3190000000e-01	3.7838599510e+02	4.0392455783e-06                 	2.4015387764e-06                 	1.6377068019e-06                 	5.9455131654e-01                 	8.7091418726e-01                 
1.3330000000e-01	3.7441194864e+02	4.0396725798e-06                 	2.3894526031e-06                 	1.6502199767e-06                 	5.9149660174e-01                 	8.7606581660e-01                 
1.3480000000e-01	3.7024564357e+02	4.0401672971e-06                 	2.3792431173e-06                 	1.6609241798e-06                 	5.8889717736e-01                 	8.8046969821e-01                 
1.3620000000e-01	3.6643988806e+02	4.0406585688e-06                 	2.3698415641e-06                 	1.6708170047e-06                 	5.8649884016e-01                 	8.8454913309e-01                 
1.3780000000e-01	3.6218514335e+02	4.0412352737e-06                 	2.3612104000e-06                 	1.6800248737e-06                 	5.8427937006e-01                 	8.8833006687e-01                 
1.3930000000e-01	3.5828508796e+02	4.0416652415e-06                 	2.3532941217e-06                 	1.6883711199e-06                 	5.8225854469e-01                 	8.9178172190e-01                 
1.4090000000e-01	3.5421655609e+02	4.0442155424e-06                 	2.3720481104e-06                 	1.6721674319e-06                 	5.8652860748e-01                 	8.9166892836e-01                 
1.4250000000e-01	3.5023938774e+02	4.0287858392e-06                 	2.7408654762e-06                 	1.2879203630e-06                 	6.8032047014e-01                 	8.4736365715e-01                 
1.4420000000e-01	3.4611035196e+02	4.0054801506e-06                 	3.5107748720e-06                 	4.9470527860e-07                 	8.7649288974e-01                 	7.6465624521e-01                 
1.4590000000e-01	3.4207753772e+02	4.0166479365e-06                 	3.9329178831e-06                 	8.3730053413e-08                 	9.7915424634e-01                 	7.4308182199e-01                 
1.4760000000e-01	3.3813762028e+02	4.0883486721e-06                 	4.0802577961e-06                 	8.0908759952e-09                 	9.9802099169e-01                 	7.1279945648e-01                 
1.4940000000e-01	3.3406367305e+02	4.0029592972e-06                 	3.9964384190e-06                 	6.5208781484e-09                 	9.9837098565e-01                 	7.4445170757e-01                 
1.5120000000e-01	3.3008672456e+02	4.0522251784e-06                 	4.0452152093e-06                 	7.0099690975e-09                 	9.9827009389e-01                 	7.4071975524e-01                 
1.5310000000e-01	3.2599028578e+02	4.0595045760e-06                 	4.0525563879e-06                 	6.9481881180e-09                 	9.9828841476e-01                 	7.4232588491e-01                 
1.5500000000e-01	3.2199427583e+02	4.0498515507e-06                 	4.0433714749e-06                 	6.4800758129e-09                 	9.9839992263e-01                 	7.4600385405e-01                 
